head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head2432	SM_V7_ZW	8129187	8129287	-	94	100	Smp_028940	hg	15005.0			0.0	0.0	0.0	8144292.0	8160325.0	-	16033	0.015312123125129643	0.792317304374764	True	gh	gh
head2434	SM_V7_ZW	19396432	19396532	+	106	100	Smp_126260	olap	0.0			0.0	0.04546282778985252	0.0	19346008.0	19414001.0	+	67993	0.011206403508566005	0.2572524872246829	True	olap	olap
head2437	SM_V7_ZW	8977997	8978097	-	76	100	Smp_343560	olap	0.0	0.4302842607711441		0.05455539334782303	0.0	0.0	8954640.0	8985140.0	+	30500	0.1283393269739771	0.10559300723387384	False	olap	olap
head2443	SM_V7_ZW	78603030	78603130	+	76	100	Smp_175020	hg	14050.0			0.0	0.0	0.0	78617180.0	78663765.0	-	46585	0.0029667703441269	0.044735773873281946	False	gh	hg
head2447	SM_V7_ZW	70948836	70948936	-	73	100	Smp_161110	hg	7693.0			0.0	0.0	0.0	70956629.0	71024932.0	-	68303	0.02449426910482077	0.440311111364702	True	gh	gh
head2455	SM_V7_ZW	82104984	82105084	-	97	100	Smp_340260	gh	2508.0			0.0	0.0	0.0	82076933.0	82102476.0	-	25543	0.03196618984088601	1.0827211917598984	True	hg	hg
head2458	SM_V7_ZW	6536743	6536843	+	74	100	Smp_157000	olap	0.0	-0.3404849749767932		0.09092565557970504	0.01818513111594101	0.0	6512800.0	6555715.0	-	42915	0.008263079500427581	0.2811777642312165	False	olap	olap
head2462	SM_V7_ZW	82905554	82905654	-	96	100	Smp_324280	olap	0.0			0.0	0.0	0.0	82903120.0	82918722.0	-	15602	0.0011655641017780413	0.0007576166661557273	True	olap	olap
head2463	SM_V7_ZW	6747703	6747803	+	76	100	Smp_306120	olap	0.0			0.03637026223188202	0.0	0.0	6627278.0	6748325.0	-	121047	0.042718464999692896	0.8801115506627427	False	olap	olap
head2466	SM_V7_ZW	63387729	63387829	+	219	100	Smp_096640	olap	0.0	-0.583337596743027		0.13638848336955756	0.01818513111594101	0.0	63374918.0	63397913.0	-	22995	0.020126618260521797	0.6680139270987332	False	olap	olap
head2467	SM_V7_ZW	80550693	80550793	-	91	100	Smp_163790	olap	0.0	-0.4083701964272549		0.03637026223188202	0.0	0.0	80445406.0	80560327.0	+	114921	0.005079512959526164	0.03367353139523888	False	olap	olap
head2473	SM_V7_ZW	62420289	62420389	-	90	100	Smp_346280	gh	1050.0			0.0	0.0	0.0	62377570.0	62419239.0	-	41669	0.019747946506907556	0.019704304636174053	True	hg	hg
head2474	SM_V7_ZW	80227917	80228017	+	80	100	Smp_324220	olap	0.0			0.0	0.0	0.0	80227662.0	80228607.0	-	945	0.0	0.0	False	olap	olap
head2479	SM_V7_ZW	66652054	66652154	+	67	100	Smp_085380	olap	0.0	-0.7320758175687523		1.045645039166608	0.027277696673911514	0.0	66641503.0	66671565.0	-	30062	0.005535025936759371	0.20736687334656967	False	olap	olap
head2484	SM_V7_ZW	13830991	13831091	-	89	100	Smp_028690	olap	0.0	-0.487082162743331		0.08183309002173454	0.0	0.0	13815386.0	13851742.0	+	36356	0.005277069349575796	0.3056198457432049	False	olap	olap
head2488	SM_V7_ZW	49992248	49992348	-	84	100	Smp_074710	hg	9258.0		0.9582715253073304	0.01818513111594101	0.4546282778985252	0.0	50001606.0	50045703.0	+	44097	0.010124157400647477	0.13742873538760778	False	hg	gh
head2490	SM_V7_ZW	84077870	84077970	+	78	100	Smp_204040	hg	1923.0			0.0	0.0	1.0	84079893.0	84080093.0	-	200	0.0	0.0	False	gh	hg
head2494	SM_V7_ZW	69934049	69934149	-	78	100	Smp_096270	olap	0.0			0.0	0.0	2.0	69922299.0	69960092.0	+	37793	0.005990656534105934	0.2309891300560284	False	olap	olap
head2496	SM_V7_ZW	79808337	79808437	-	63	100	Smp_163720	gh	4707.0	-0.3800516447989585		0.06364795890579353	0.027277696673911514	0.0	79777766.0	79803630.0	+	25864	0.07234959758082005	3.0475773880873223	False	gh	hg
head2503	SM_V7_ZW	37331120	37331220	-	99	100	Smp_322940	olap	0.0			0.009092565557970505	0.009092565557970505	1.0	37315822.0	37337272.0	+	21450	0.01564175613469052	0.04137223302834132	False	olap	olap
head2504	SM_V7_ZW	37349881	37349981	+	99	100	Smp_172280	olap	0.0			0.009092565557970505	0.0	1.0	37340071.0	37366008.0	-	25937	0.023803261803068868	1.5756777735825278	False	olap	olap
head2512	SM_V7_ZW	77893436	77893536	-	66	100	Smp_155030	olap	0.0			0.01818513111594101	0.009092565557970505	0.0	77867314.0	77923558.0	+	56244	0.005351040465984349	0.1082332807243662	False	olap	olap
head2521	SM_V7_ZW	10428922	10429022	+	82	100	Smp_179590	olap	0.0	-0.8046248000385997		0.2545918356231741	0.01818513111594101	0.0	10422531.0	10482838.0	-	60307	0.009302589996630244	0.2549542898590233	False	olap	olap
head2524	SM_V7_ZW	74193785	74193885	-	80	100	Smp_163140	olap	0.0			0.0	0.0	0.0	74188796.0	74200850.0	+	12054	0.00037715967969016517	0.001131479039070496	False	olap	olap
head2532	SM_V7_ZW	70195657	70195757	-	79	100	Smp_129820	gh	7068.0			0.0	0.0	0.0	70127957.0	70188589.0	+	60632	0.016630913055464592	0.5606072342222117	False	gh	hg
head2539	SM_V7_ZW	979163	979263	+	63	100	Smp_171780	olap	0.0			0.01818513111594101	0.009092565557970505	0.0	966539.0	1012540.0	-	46001	0.016563922387729142	1.9955968594123172	False	olap	olap
head2542	SM_V7_ZW	52172932	52173032	-	93	100	Smp_136070	gh	16305.0			0.009092565557970505	0.0	0.0	52048422.0	52156627.0	-	108205	0.003941050087046039	0.12855049942778315	True	hg	hg
head2545	SM_V7_ZW	2264448	2264548	+	75	100	Smp_148110	gh	95549.0			0.0	0.0	0.0	2147551.0	2168899.0	-	21348	0.003279593160781941	0.10809879794889048	False	hg	gh
head2546	SM_V7_ZW	18063602	18063702	+	80	100	Smp_031300	gh	6710.0			0.0	0.0	0.0	18042445.0	18056892.0	-	14447	0.011895167788858765	0.6111221123270825	False	hg	gh
head2547	SM_V7_ZW	48061256	48061356	+	65	100	Smp_018240	hg	23576.0			0.0	0.0	1.0	48084932.0	48101328.0	-	16396	0.20319077948526426	8.656958687649338	False	gh	hg
head2550	SM_V7_ZW	75581284	75581384	+	62	100	Smp_143870	gh	4988.0			0.0	0.0	0.0	75575827.0	75576296.0	+	469	0.0	0.0	True	gh	gh
head2553	SM_V7_ZW	76656212	76656312	-	64	100	Smp_139780	gh	7014.0			0.0	0.0	0.0	76649154.0	76649198.0	+	44	0.0	0.0	False	gh	hg
head2561	SM_V7_ZW	73406098	73406198	+	68	100	Smp_151140	olap	0.0			0.0	0.0	0.0	73344725.0	73431203.0	-	86478	0.0078436757397789	0.2913725765425641	False	olap	olap
head2574	SM_V7_ZW	85004048	85004148	+	67	100	Smp_316640	olap	0.0	-0.4854228226195327		0.10911078669564606	0.0	0.0	85003457.0	85019485.0	-	16028	0.005502738077883322	0.18896516017968398	False	olap	olap
head2579	SM_V7_ZW	70865683	70865783	-	74	100	Smp_161120	gh	927.0			0.01818513111594101	0.01818513111594101	0.0	70822056.0	70864756.0	+	42700	0.020591360408799712	0.7267238345724059	False	gh	hg
head2583	SM_V7_ZW	52773884	52773984	-	81	100	Smp_025370	olap	0.0	-0.6691810089413716	-0.14052592750062887	0.3091472289709972	0.06364795890579353	0.0	52759941.0	52780713.0	+	20772	0.0322608358185262	3.18191644027746	False	olap	olap
head2585	SM_V7_ZW	83071714	83071814	+	61	100	Smp_162910	olap	0.0			0.027277696673911514	0.0	0.0	83019180.0	83080615.0	-	61435	0.015540317141481288	0.33231118169302803	False	olap	olap
head2587	SM_V7_ZW	1491447	1491547	+	58	100	Smp_148180	hg	3084.0			0.0	0.0	0.0	1494631.0	1495663.0	+	1032	0.0017621251081338183	0.2061686376516568	True	hg	hg
head2589	SM_V7_ZW	26646309	26646409	-	58	100	Smp_346340	olap	0.0			0.0	0.0	1.0	26645016.0	26672367.0	+	27351	0.005518503464674431	0.5231940212472663	False	olap	olap
head2590	SM_V7_ZW	26658755	26658855	-	58	100	Smp_346340	olap	0.0			0.0	0.0	1.0	26645016.0	26672367.0	+	27351	0.005518503464674431	0.5231940212472663	False	olap	olap
head2596	SM_V7_ZW	1323140	1323240	-	115	100	Smp_148200	olap	0.0			0.0	0.0	0.0	1271596.0	1375277.0	-	103681	0.0019731939801346087	0.029632988706110405	True	olap	olap
head2600	SM_V7_ZW	83099805	83099905	-	60	100	Smp_162920	olap	0.0		0.2536479448513588	0.009092565557970505	0.10911078669564606	0.0	83089259.0	83107792.0	+	18533	0.07388660082179667	0.15626083905539334	False	olap	olap
head2602	SM_V7_ZW	13922976	13923076	+	69	100	Smp_028670	hg	30912.0			0.0	0.0	0.0	13953988.0	13985394.0	-	31406	0.021250535310292144	1.46515782077378	False	gh	hg
head2609	SM_V7_ZW	401280	401380	-	64	100	Smp_332820	olap	0.0			0.0	0.0	0.0	292799.0	445292.0	-	152493	0.002116727176381558	0.015961911693446282	True	olap	olap
head2611	SM_V7_ZW	48929629	48929729	-	59	100	Smp_018010	gh	7379.0			0.0	0.0	0.0	48906325.0	48922250.0	+	15925	0.01632950549186539	0.4263371241530032	False	gh	hg
head2613	SM_V7_ZW	75198557	75198657	+	54	100	Smp_343660	olap	0.0			0.0	0.0	0.0	75197963.0	75219468.0	+	21505	0.0002959681883552361	0.0022831831673118213	True	olap	olap
head2615	SM_V7_ZW	83334377	83334477	+	64	100	Smp_204290	hg	17526.0			0.009092565557970505	0.0	0.0	83352003.0	83352236.0	+	233	0.007804777302978973	0.0	True	hg	hg
head2617	SM_V7_ZW	561359	561459	-	61	100	Smp_123710	olap	0.0	-0.4080492246030502		0.03637026223188202	0.01818513111594101	4.0	518116.0	609596.0	+	91480	0.009830069235715815	0.19769471900746974	False	olap	olap
head2624	SM_V7_ZW	3451430	3451530	-	53	100	Smp_015820	hg	5409.0			0.0	0.0	0.0	3456939.0	3507926.0	+	50987	0.0002674965841676458	0.002353969940675283	False	hg	gh
head2626	SM_V7_ZW	15007689	15007789	+	63	100	Smp_343160	gh	14977.0			0.0	0.0	0.0	14951961.0	14992712.0	-	40751	0.001048687348100939	0.05341611726284358	False	hg	gh
head2628	SM_V7_ZW	77165187	77165287	+	63	100	Smp_306980	olap	0.0			0.01818513111594101	0.01818513111594101	0.0	77077567.0	77180894.0	-	103327	0.002763136048857257	0.026038597352129374	False	olap	olap
head2638	SM_V7_ZW	50063560	50063660	-	96	100	Smp_244510	olap	0.0	0.6000076110088726		0.11820335225361656	0.009092565557970505	0.0	50051535.0	50080656.0	-	29121	0.019296059595569424	0.05111270155007629	True	olap	olap
head2639	SM_V7_ZW	67557372	67557472	+	52	100	Smp_342500	hg	36375.0			0.01818513111594101	0.009092565557970505	0.0	67593847.0	67600944.0	-	7097	0.07379622039440623	0.1733442468639438	False	gh	hg
head2641	SM_V7_ZW	81735394	81735494	-	57	100	Smp_017020	hg	15141.0			0.009092565557970505	0.0	0.0	81750635.0	81776580.0	-	25945	0.00038550094869021215	0.0002803643263201543	True	gh	gh
head2654	SM_V7_ZW	82210930	82211030	-	51	100	Smp_342610	olap	0.0			0.0	0.009092565557970505	0.0	82203971.0	82244646.0	-	40675	0.008673424551917776	0.2738387906211154	True	olap	olap
head2655	SM_V7_2	5971913	5972013	-	3184	100	Smp_212760	olap	0.0			0.0	0.0	1.0	5918516.0	6006162.0	-	87646	0.0018984773944145797	0.048084386465090584	True	olap	olap
head2656	SM_V7_2	21361003	21361103	+	3183	100	Smp_310930	olap	0.0			0.0	0.0	0.0	21348289.0	21403574.0	-	55285	0.19166999911836533	0.3184083733423333	False	olap	olap
head2657	SM_V7_2	21947429	21947529	-	3183	100	Smp_013860	olap	0.0	-0.3923509393341874		0.04546282778985252	0.009092565557970505	0.0	21939742.0	21972124.0	+	32382	0.01827947680266444	1.0804265874238437	False	olap	olap
head2658	SM_V7_2	20397028	20397128	-	3183	100	Smp_176300	gh	1869.0			0.0	0.01818513111594101	0.0	20303792.0	20395159.0	+	91367	0.001164348364598322	0.016599427967094026	False	gh	hg
head2659	SM_V7_2	4773208	4773308	+	3183	100	Smp_310160	hg	10072.0			0.0	0.0	0.0	4783380.0	4880215.0	-	96835	0.030497911842090362	1.5014681629031583	False	gh	hg
head2660	SM_V7_2	35083304	35083404	-	3183	100	Smp_340080	hg	37158.0			0.0	0.009092565557970505	0.0	35120562.0	35150389.0	-	29827	0.0002743591042402338	0.011645019757752144	True	gh	gh
head2661	SM_V7_2	23749230	23749330	+	3183	100	Smp_337480	olap	0.0			0.0	0.0	0.0	23719635.0	23789109.0	-	69474	0.0020155095372764737	0.01770769093464331	False	olap	olap
head2662	SM_V7_2	21050249	21050349	-	3188	100	Smp_167750	olap	0.0	-0.7164933518919556		0.2727769667391151	0.11820335225361656	0.0	21042316.0	21058325.0	+	16009	0.018345297490314653	0.9809906447452468	False	olap	olap
head2663	SM_V7_2	10797037	10797137	-	3183	100	Smp_324630	olap	0.0	0.4994018584781374		0.06364795890579353	0.0	0.0	10765848.0	10807245.0	+	41397	0.06844079106852209	0.10692226281179897	False	olap	olap
head2664	SM_V7_2	44978756	44978856	-	3186	100	Smp_170930	hg	4597.0			0.027277696673911514	0.0	0.0	44983453.0	45038381.0	+	54928	0.004055633851046413	0.04009283749891597	False	hg	gh
head2665	SM_V7_2	7209379	7209479	-	3188	100	Smp_245520	hg	61947.0			0.0	0.0	0.0	7271426.0	7355739.0	-	84313	0.006319598895746463	0.16925956428112754	True	gh	gh
head2666	SM_V7_2	6524571	6524671	+	3183	100	Smp_347720	gh	9843.0			0.0	0.0	0.0	6490074.0	6514728.0	-	24654	0.0025816483696679453	0.17068383792604647	False	hg	gh
head2667	SM_V7_2	33707252	33707352	-	3183	100	Smp_060940	gh	2897.0		0.5731935087113655	0.009092565557970505	0.2636844011811446	0.0	33679751.0	33704355.0	+	24604	0.019845178445090882	1.0516466350315663	False	gh	hg
head2668	SM_V7_2	12823598	12823698	+	3183	100	Smp_343910	gh	17852.0			0.009092565557970505	0.0	0.0	12786401.0	12805746.0	-	19345	0.03605064762451991	1.152539674577383	False	hg	gh
head2669	SM_V7_2	35529191	35529291	+	3186	100	Smp_002410	gh	20575.0			0.0	0.0	0.0	35496326.0	35508616.0	+	12290	0.13139460074007825	6.498779911942124	True	gh	gh
head2670	SM_V7_2	47811384	47811484	+	3183	100	Smp_312150	olap	0.0		0.64995190653822	0.0	0.10911078669564606	1.0	47797446.0	47846548.0	+	49102	0.015462287159189791	0.29702405512982544	True	olap	olap
head2671	SM_V7_2	15612085	15612185	+	3182	100	Smp_161170	olap	0.0			0.01818513111594101	0.009092565557970505	0.0	15593839.0	15617043.0	-	23204	0.021081711214394637	0.6038460405461363	False	olap	olap
head2672	SM_V7_2	13476477	13476577	-	3183	100	Smp_125490	olap	0.0			0.0	0.009092565557970505	0.0	13463305.0	13555091.0	+	91786	0.002615254295104061	0.0229032876146992	False	olap	olap
head2673	SM_V7_2	40622792	40622892	-	3183	100	Smp_336700	gh	7826.0			0.0	0.01818513111594101	0.0	40593734.0	40614966.0	+	21232	0.01785794949921675	0.5193794041402896	False	gh	hg
head2674	SM_V7_2	15200902	15201002	-	3183	100	Smp_333800	hg	3216.0			0.0	0.009092565557970505	0.0	15204218.0	15265503.0	-	61285	0.01272974014642848	0.23386817474143606	True	gh	gh
head2675	SM_V7_2	23482492	23482592	+	3183	100	Smp_122890	hg	8477.0			0.0	0.0	0.0	23491069.0	23502774.0	-	11705	0.02742140659516094	1.1380272142184356	False	gh	hg
head2676	SM_V7_2	4580915	4581015	+	3183	100	Smp_210300	gh	8231.0			0.0	0.0	0.0	4537235.0	4572684.0	-	35449	0.013671295219606416	0.3796413518675321	False	hg	gh
head2677	SM_V7_2	3329272	3329372	-	3183	100	Smp_001390	hg	39614.0			0.01818513111594101	0.0	0.0	3368986.0	3385480.0	+	16494	0.013285487446773929	0.7208892918732891	False	hg	gh
head2678	SM_V7_2	15389239	15389339	+	3183	100	Smp_333810	hg	9478.0			0.0	0.0	0.0	15398817.0	15426031.0	+	27214	0.028065536373540177	1.7993684064250075	True	hg	hg
head2679	SM_V7_2	2091800	2091900	-	3189	100	Smp_346030	hg	79754.0			0.009092565557970505	0.0	1.0	2171654.0	2205874.0	-	34220	0.012196047899206492	0.5344472929077111	True	gh	gh
head2680	SM_V7_2	274901	275001	+	3183	100	Smp_309960	hg	13155.0			0.0	0.009092565557970505	0.0	288156.0	321970.0	+	33814	0.004141051327637836	0.019387649397577138	True	hg	hg
head2681	SM_V7_2	36708666	36708766	+	3190	100	Smp_047360	olap	0.0	-0.4280216236802165		0.05455539334782303	0.009092565557970505	0.0	36694813.0	36713728.0	-	18915	0.03638949049634508	1.4668762252258525	False	olap	olap
head2682	SM_V7_2	46733901	46734001	-	3187	100	Smp_210250	gh	5810.0			0.009092565557970505	0.0	0.0	46706750.0	46728091.0	+	21341	0.016829405348382686	0.5978060416282468	False	gh	hg
head2683	SM_V7_2	43919862	43919962	-	3186	100	Smp_208020	olap	0.0		0.3890173925139467	0.009092565557970505	0.05455539334782303	0.0	43867810.0	43927618.0	-	59808	0.00612677889222531	0.17937931550711272	True	olap	olap
head2684	SM_V7_2	43069974	43070074	+	3186	100	Smp_180890	gh	7790.0		0.3610311564923264	0.0	0.05455539334782303	0.0	43041417.0	43062184.0	+	20767	0.0017513488819705313	0.0920333837475514	True	gh	gh
head2685	SM_V7_2	18539751	18539851	-	3191	100	Smp_068750	olap	0.0			0.01818513111594101	0.0	3.0	18526161.0	18555635.0	+	29474	0.05352378789129003	0.03853095739263473	False	olap	olap
head2686	SM_V7_2	13786901	13787001	+	3194	100	Smp_125520	hg	39954.0			0.0	0.0	0.0	13826955.0	13847534.0	+	20579	0.004285819812056654	0.20549843243170615	True	hg	hg
head2687	SM_V7_2	2315838	2315938	-	3186	100	Smp_341530	gh	9144.0			0.009092565557970505	0.0	0.0	2291295.0	2306694.0	-	15399	0.015824453338113484	0.6134927991902951	True	hg	hg
head2688	SM_V7_2	30333259	30333359	+	3186	100	Smp_212360	olap	0.0			0.027277696673911514	0.009092565557970505	0.0	30267997.0	30347510.0	-	79513	0.02682725944059311	0.4306998719396842	False	olap	olap
head2689	SM_V7_2	44004165	44004265	+	3186	100	Smp_342840	olap	0.0			0.009092565557970505	0.009092565557970505	0.0	43954213.0	44005401.0	-	51188	0.10494427857405983	0.05188595763622693	False	olap	olap
head2690	SM_V7_2	24068221	24068321	+	3187	100	Smp_086220	olap	0.0			0.0	0.0	0.0	24062795.0	24089918.0	+	27123	0.017331624058808944	0.1238356272209676	True	olap	olap
head2691	SM_V7_2	1012997	1013097	-	3183	100	Smp_030690	gh	3589.0			0.0	0.0	0.0	1007412.0	1009408.0	+	1996	0.4409620972001728	22.069515209769392	False	gh	hg
head2692	SM_V7_2	687801	687901	+	3186	100	Smp_347840	gh	9256.0			0.0	0.0	0.0	617554.0	678545.0	+	60991	0.003831367494217868	0.04007282421967949	True	gh	gh
head2693	SM_V7_2	8575750	8575850	+	3190	100	Smp_133690	gh	43683.0			0.0	0.0	0.0	8414869.0	8532067.0	-	117198	0.009814242078220351	0.1952219552681887	False	hg	gh
head2694	SM_V7_2	12700323	12700423	-	3187	100	Smp_335960	olap	0.0			0.0	0.0	0.0	12692213.0	12730202.0	+	37989	0.00011967366287570752	0.004068904537774054	False	olap	olap
head2696	SM_V7_2	11973809	11973909	-	3186	100	Smp_310510	olap	0.0			0.0	0.0	0.0	11884566.0	12043925.0	+	159359	0.003805709892234719	0.014578094114932097	False	olap	olap
head2698	SM_V7_2	23396131	23396231	-	3189	100	Smp_122900	hg	6699.0			0.0	0.009092565557970505	0.0	23402930.0	23446484.0	-	43554	0.017974695654618643	0.6763788205737391	True	gh	gh
head2699	SM_V7_2	16740518	16740618	-	3186	100	Smp_327960	gh	10180.0			0.0	0.0	0.0	16697359.0	16730338.0	+	32979	0.0244828473133746	0.0031154974621749204	False	gh	hg
head2700	SM_V7_2	20248048	20248148	-	3186	100	Smp_176310	gh	22676.0			0.009092565557970505	0.0	0.0	20140002.0	20225372.0	-	85370	0.002833105819866644	0.07930566140874824	True	hg	hg
head2701	SM_V7_2	5052310	5052410	+	3211	100	Smp_046250	hg	16870.0			0.0	0.0	2.0	5069280.0	5090405.0	-	21125	0.3033581162252124	1.144694821369115	False	gh	hg
head2702	SM_V7_2	5059349	5059449	+	3211	100	Smp_046250	hg	9831.0			0.0	0.0	2.0	5069280.0	5090405.0	-	21125	0.3033581162252124	1.144694821369115	False	gh	hg
head2703	SM_V7_2	5045269	5045369	+	3211	100	Smp_046250	hg	23911.0			0.0	0.0	2.0	5069280.0	5090405.0	-	21125	0.3033581162252124	1.144694821369115	False	gh	hg
head2704	SM_V7_2	38467951	38468051	+	3193	100	Smp_140700	hg	4015.0			0.0	0.0	0.0	38472066.0	38493129.0	+	21063	0.014547759545345203	0.858619992157021	True	hg	hg
head2705	SM_V7_2	16377279	16377379	+	3187	100	Smp_327920	hg	7646.0			0.0	0.0	0.0	16385025.0	16417293.0	-	32268	0.00028178274321217627	0.001972479202485234	False	gh	hg
head2707	SM_V7_2	8383057	8383157	-	3187	100	Smp_021220	hg	17251.0			0.0	0.009092565557970505	0.0	8400408.0	8406777.0	-	6369	0.07652088458270043	4.5971063515812265	True	gh	gh
head2708	SM_V7_2	1370908	1371008	-	2947	100	Smp_327300	gh	73389.0			0.0	0.0	0.0	1294890.0	1297519.0	-	2629	0.00449613359656206	0.6796078859418806	True	hg	hg
head2709	SM_V7_2	39421202	39421302	+	3104	100	Smp_137690	gh	22305.0			0.0	0.0	0.0	39390841.0	39398897.0	-	8056	0.017720119073999122	0.12505663652223584	False	hg	gh
head2710	SM_V7_2	16574693	16574793	+	3186	100	Smp_333830	gh	51312.0			0.0	0.0	0.0	16494979.0	16523381.0	+	28402	0.002240967498971676	0.0402733873386624	True	gh	gh
head2711	SM_V7_2	13919400	13919500	-	3192	100	Smp_310550	olap	0.0			0.0	0.0	0.0	13881935.0	14016485.0	+	134550	0.00778493907304498	0.04871668904303929	False	olap	olap
head2712	SM_V7_2	18925331	18925431	+	3081	100	Smp_046680	olap	0.0			0.04546282778985252	0.0	0.0	18916245.0	18933661.0	-	17416	0.014461648251939766	0.7375962689653611	False	olap	olap
head2713	SM_V7_2	3935215	3935315	-	3186	100	Smp_327630	gh	31570.0			0.0	0.0	0.0	3853079.0	3903645.0	+	50566	0.00055742896866884	0.0019779737597926577	False	gh	hg
head2714	SM_V7_2	32849253	32849353	-	2960	100	Smp_212990	hg	30743.0			0.0	0.01818513111594101	0.0	32880096.0	32902790.0	+	22694	0.004126792334850454	0.16515182528401526	False	hg	gh
head2716	SM_V7_2	34329501	34329601	-	3188	100	Smp_176810	hg	16411.0			0.0	0.0	0.0	34346012.0	34349897.0	-	3885	0.059680932233783235	3.779792374806272	True	gh	gh
head2719	SM_V7_2	40256553	40256653	-	2629	100	Smp_194570	olap	0.0			0.0	0.03637026223188202	0.0	40252021.0	40284784.0	+	32763	0.005911291590659333	0.21411086676965613	False	olap	olap
head2720	SM_V7_2	31929126	31929226	+	3185	100	Smp_130020	olap	0.0	-0.19372568114482888		0.09092565557970504	0.0	0.0	31912936.0	31930821.0	-	17885	0.004372159004671307	0.16853147791262074	False	olap	olap
head2721	SM_V7_2	46063891	46063991	+	2609	100	Smp_336050	hg	3489.0		0.3306984855553561	0.0	0.03637026223188202	0.0	46067480.0	46087694.0	+	20214	0.0337361441005139	0.3471224320315543	True	hg	hg
head2722	SM_V7_2	42381835	42381935	+	3189	100	Smp_328620	hg	2473.0			0.0	0.0	0.0	42384408.0	42385144.0	-	736	0.0012354029290720795	0.0	False	gh	hg
head2723	SM_V7_2	19116406	19116506	-	2947	100	Smp_147240	olap	0.0			0.0	0.0	0.0	19111305.0	19213633.0	+	102328	0.045246016555767536	0.22411528467587766	False	olap	olap
head2725	SM_V7_2	33608416	33608516	+	2293	100	Smp_154900	hg	10445.0			0.0	0.0	0.0	33618961.0	33631415.0	+	12454	0.007008883038101561	0.006862864641474445	True	hg	hg
head2726	SM_V7_2	18641132	18641232	-	2450	100	Smp_328000	gh	5782.0			0.0	0.0	1.0	18616967.0	18635350.0	-	18383	0.01078267579632035	0.4531691543389314	True	hg	hg
head2728	SM_V7_2	15729238	15729338	+	3195	100	Smp_346010	olap	0.0			0.03637026223188202	0.01818513111594101	0.0	15723489.0	15750204.0	-	26715	0.008883247653491678	0.3161210889104624	False	olap	olap
head2731	SM_V7_2	44944864	44944964	-	3196	100	Smp_333960	olap	0.0			0.0	0.0	0.0	44930636.0	44951719.0	-	21083	0.008970514803670563	0.4346386932278459	True	olap	olap
head2732	SM_V7_2	16962503	16962603	+	3201	100	Smp_065370	olap	0.0	-0.4138296548633725		0.03637026223188202	0.01818513111594101	0.0	16955121.0	16985105.0	-	29984	0.006034620284272045	0.24584254595273106	False	olap	olap
head2736	SM_V7_2	39005146	39005246	+	2881	100	Smp_159180	olap	0.0			0.01818513111594101	0.0	0.0	38978656.0	39019493.0	-	40837	0.01747842388766766	0.4885497795454828	False	olap	olap
head2737	SM_V7_2	2256852	2256952	+	2093	100	Smp_171540	hg	5316.0			0.0	0.0	0.0	2262268.0	2279882.0	+	17614	0.06979191912328897	3.2905960684275564	True	hg	hg
head2738	SM_V7_2	2302788	2302888	+	1911	100	Smp_341530	olap	0.0			0.027277696673911514	0.009092565557970505	0.0	2291295.0	2306694.0	-	15399	0.015824453338113484	0.6134927991902951	False	olap	olap
head2740	SM_V7_2	21204993	21205093	+	2551	100	Smp_004170	hg	4735.0			0.0	0.0	1.0	21209828.0	21219897.0	+	10069	0.013725990314942064	0.7183569273379219	True	hg	hg
head2743	SM_V7_2	20494518	20494618	+	2375	100	Smp_041700	hg	11300.0			0.0	0.0	0.0	20505918.0	20534798.0	-	28880	0.0011334222994700074	0.017284690066917616	False	gh	hg
head2744	SM_V7_2	28204303	28204403	+	2032	100	Smp_012380	olap	0.0			0.0	0.0	0.0	28163786.0	28228078.0	-	64292	0.034861528806690245	0.1056311394146732	False	olap	olap
head2746	SM_V7_2	5350348	5350448	-	1974	100	Smp_131630	hg	5685.0			0.0	0.009092565557970505	0.0	5356133.0	5406357.0	+	50224	0.0011224495551811313	0.019896323566839732	False	hg	gh
head2749	SM_V7_2	32981725	32981825	+	1970	100	Smp_146570	olap	0.0			0.07274052446376403	0.009092565557970505	0.0	32978666.0	33002909.0	-	24243	0.005100808133828275	0.32648922650717005	False	olap	olap
head2750	SM_V7_2	2597874	2597974	-	1762	100	Smp_327390	olap	0.0			0.0	0.0	2.0	2584128.0	2644730.0	-	60602	0.0018154523489561914	0.002145534594220953	True	olap	olap
head2751	SM_V7_2	37349054	37349154	+	1718	100	Smp_047650	hg	3389.0			0.0	0.0	0.0	37352543.0	37355512.0	+	2969	0.10136878409189076	8.077346466536614	True	hg	hg
head2752	SM_V7_2	3024788	3024888	+	1762	100	Smp_327510	hg	1548.0			0.0	0.0	2.0	3026436.0	3026907.0	+	471	0.0	0.0	True	hg	hg
head2753	SM_V7_2	2954438	2954538	+	1762	100	Smp_327490	hg	14336.0			0.0	0.0	2.0	2968874.0	2972964.0	+	4090	0.0	0.015561848143225802	True	hg	hg
head2754	SM_V7_2	18954831	18954931	+	1934	100	Smp_046690	olap	0.0			0.009092565557970505	0.009092565557970505	1.0	18944965.0	18981728.0	+	36763	0.8436648362427763	0.14144760336760687	True	olap	olap
