head_id	seqid	start	end	strand	motherlength	length	neighbor_gene	relative_position	distance	correlation	complement_correlation	transcription	complement_transcription	repetitions	gene_start	gene_end	gene_strand	gene_length	gene_transcription	gene_complement_transcription	same_strand	gene_stream	head_stream
head1647	SM_V7_ZW	78603512	78604012	+	239	500	Smp_175020	hg	13168.0			0.0	0.0	0.0	78617180.0	78663765.0	-	46585	0.13375248205584256	0.00483752724634444	False	gh	hg
head1648	SM_V7_ZW	85034048	85034548	+	207	500	Smp_094060	hg	10811.0			0.0	0.0	0.0	85045359.0	85064516.0	+	19157	3.9478302463721215	0.0723339213340229	True	hg	hg
head1650	SM_V7_ZW	57392313	57392813	+	219	500	Smp_244390	olap	0.0	-0.1832006232035693		0.05753775492024402	0.004794812910020335	0.0	57383763.0	57396888.0	-	13125	0.2401972943495901	0.04493424669961914	False	olap	olap
head1651	SM_V7_ZW	75843920	75844420	-	223	500	Smp_039870	gh	3250.0			0.004794812910020335	0.004794812910020335	0.0	75785957.0	75840670.0	-	54713	1.1627068573043846	0.023793096797297183	True	hg	hg
head1652	SM_V7_ZW	30227530	30228030	-	202	500	Smp_304880	olap	0.0	-0.11194647908773296	0.4907642387791244	0.07671700656032536	2.8529136814620992	0.0	30190043.0	30227783.0	+	37740	0.3102526000601393	0.013721245211504932	False	olap	olap
head1653	SM_V7_ZW	61144239	61144739	+	226	500	Smp_168620	olap	0.0	0.2779736101531192	0.5437325174412205	0.052742942010223684	0.4219435360817895	0.0	61144411.0	61166330.0	-	21919	0.11320387248211705	0.0035000231105582077	False	olap	olap
head1655	SM_V7_ZW	53616545	53617045	+	198	500	Smp_135820	gh	14888.0			0.0	0.0	0.0	53560363.0	53601657.0	+	41294	0.14403945887732422	0.005283188536008264	True	gh	gh
head1657	SM_V7_ZW	62766666	62767166	-	208	500	Smp_099030	gh	58269.0			0.0	0.004794812910020335	0.0	62700422.0	62708397.0	+	7975	34.96305426331756	0.5600461724995539	False	gh	hg
head1658	SM_V7_ZW	69611717	69612217	+	321	500	Smp_075220	olap	0.0		0.16166900056731906	0.03356369037014235	0.12945994857054904	0.0	69594717.0	69623605.0	-	28888	4.912741273789702	0.0813299060478387	False	olap	olap
head1659	SM_V7_ZW	79212945	79213445	+	223	500	Smp_324200	olap	0.0			0.004794812910020335	0.004794812910020335	0.0	79212221.0	79266732.0	+	54511	0.02286972091147268	0.0024628930212355193	True	olap	olap
head1660	SM_V7_ZW	56781411	56781911	+	270	500	Smp_024000	gh	1255.0			0.004794812910020335	0.00958962582004067	0.0	56739307.0	56780156.0	-	40849	1.4610745354226082	0.03233790194889966	False	hg	gh
head1661	SM_V7_ZW	78186442	78186942	-	210	500	Smp_266840	olap	0.0		-0.11845494845580762	0.004794812910020335	0.05753775492024402	0.0	78143044.0	78232174.0	+	89130	0.11141094509875593	0.039889529594750124	False	olap	olap
head1662	SM_V7_ZW	85644562	85645062	-	185	500	Smp_337110	olap	0.0	-0.2328169264548441	0.8728465403342951	0.04315331619018301	6.5449196221777575	0.0	85583176.0	85652619.0	+	69443	1.0872790474790868	0.0160188441617545	False	olap	olap
head1663	SM_V7_ZW	4080019	4080519	+	278	500	Smp_344460	olap	0.0		0.1126193824000432	0.0	0.023974064550101683	2.0	4020268.0	4137583.0	-	117315	0.15751787030830136	0.012854014066414315	False	olap	olap
head1665	SM_V7_ZW	81464904	81465404	+	223	500	Smp_243840	olap	0.0		0.3526904991553896	0.004794812910020335	0.07192219365030503	115.0	81461518.0	81502150.0	-	40632	0.10691328254770682	0.0073163614988496955	False	olap	olap
head1666	SM_V7_ZW	81517798	81518298	+	262	500	Smp_243840	gh	15648.0			0.0	0.0	3.0	81461518.0	81502150.0	-	40632	0.10691328254770682	0.0073163614988496955	False	hg	gh
head1667	SM_V7_ZW	2425782	2426282	+	187	500	Smp_304450	olap	0.0		0.5544308764563902	0.004794812910020335	0.1102806969304677	0.0	2410978.0	2426489.0	-	15511	1.3145472180943507	0.014837922743922125	False	olap	olap
head1669	SM_V7_ZW	77456758	77457258	+	191	500	Smp_307000	olap	0.0	-0.403160000776404	0.3771376730518933	0.04315331619018301	0.15343401312065072	66.0	77420832.0	77460247.0	-	39415	0.8104286085641373	0.13393603993231992	False	olap	olap
head1670	SM_V7_ZW	43090008	43090508	+	183	500	Smp_244580	olap	0.0		-0.12461176137296898	0.03835850328016268	0.0958962582004067	0.0	43043865.0	43110375.0	-	66510	0.7465446562880105	0.02260071939996053	False	olap	olap
head1673	SM_V7_ZW	47116869	47117369	-	220	500	Smp_136540	gh	7411.0	-0.043949879530292536	-0.013029042246246856	0.2445354584110371	0.1390495743905897	0.0	47071213.0	47109458.0	+	38245	2.0387200976937034	0.23945856080896435	False	gh	hg
head1675	SM_V7_ZW	84414703	84415203	-	232	500	Smp_136470	olap	0.0		0.2632731540635566	0.0	0.1102806969304677	0.0	84376596.0	84443213.0	+	66617	0.5525943245219856	0.02450776522302001	False	olap	olap
head1677	SM_V7_ZW	75766449	75766949	+	239	500	Smp_306930	gh	9379.0			0.004794812910020335	0.00958962582004067	28.0	75755824.0	75757070.0	-	1246	0.001924082227134966	0.0	False	hg	gh
head1678	SM_V7_ZW	79337441	79337941	+	204	500	Smp_051320	gh	3786.0			0.004794812910020335	0.0	6.0	79321601.0	79333655.0	+	12054	1.855633169507621	0.05230777315975395	True	gh	gh
head1680	SM_V7_ZW	29706190	29706690	+	176	500	Smp_304860	olap	0.0		0.2561565444732558	0.00958962582004067	0.07671700656032536	0.0	29685647.0	29728406.0	-	42759	0.050180752057674416	0.0029715976078846297	False	olap	olap
head1681	SM_V7_ZW	83223742	83224242	+	216	500	Smp_333370	olap	0.0	0.5059941882635139		0.4219435360817895	0.004794812910020335	9.0	83146969.0	83282627.0	+	135658	0.2808149063830483	0.009065956386060652	True	olap	olap
head1682	SM_V7_ZW	4407562	4408062	-	235	500	Smp_152380	hg	22903.0			0.014384438730061006	0.0	0.0	4430965.0	4448904.0	-	17939	0.24296142121681724	0.01002316094128784	True	gh	gh
head1683	SM_V7_ZW	31363686	31364186	-	223	500	Smp_165580	olap	0.0		0.5345929772849113	0.004794812910020335	0.21097176804089476	0.0	31336824.0	31372268.0	+	35444	1.553674141507266	0.03571353707948788	False	olap	olap
head1685	SM_V7_ZW	5676171	5676671	+	202	500	Smp_175930	gh	12820.0			0.0	0.0	4.0	5573361.0	5663351.0	-	89990	0.407764231585572	0.02602807096949588	False	hg	gh
head1687	SM_V7_ZW	85647796	85648296	-	184	500	Smp_337110	olap	0.0		0.3521251234892965	0.0	0.0958962582004067	0.0	85583176.0	85652619.0	+	69443	1.0872790474790868	0.0160188441617545	False	olap	olap
head1688	SM_V7_ZW	15926370	15926870	+	222	500	Smp_171620	olap	0.0		0.5298409153577152	0.0	0.4459176006318912	0.0	15911550.0	15949200.0	-	37650	3.862849008943873	0.08615380965813431	False	olap	olap
head1689	SM_V7_ZW	44834385	44834885	-	162	500	Smp_163310	olap	0.0		0.4255469044505987	0.02876887746012201	1.1028069693046771	100.0	44811505.0	44852822.0	+	41317	0.4088420234286526	0.0071370378770542545	False	olap	olap
head1690	SM_V7_ZW	69575842	69576342	+	209	500	Smp_341190	olap	0.0			0.014384438730061006	0.0	0.0	69563805.0	69577520.0	-	13715	0.02971630312444247	0.012061323032861945	False	olap	olap
head1692	SM_V7_ZW	1486361	1486861	-	184	500	Smp_148180	hg	7770.0			0.0	0.0	0.0	1494631.0	1495663.0	+	1032	1.4821175564888438	0.2137222808729994	False	hg	gh
head1694	SM_V7_ZW	1801547	1802047	+	174	500	Smp_048560	gh	427.0	0.19310904725126607		0.17261326476073205	0.0	0.0	1776104.0	1801120.0	+	25016	8.509087053641581	0.20700343551414946	True	gh	gh
head1697	SM_V7_ZW	2128330	2128830	+	223	500	Smp_148110	hg	18721.0			0.0	0.014384438730061006	5.0	2147551.0	2168899.0	-	21348	1.9867208916800108	0.11791628151399082	False	gh	hg
head1698	SM_V7_ZW	4173842	4174342	-	193	500	Smp_344460	gh	36259.0			0.0	0.004794812910020335	0.0	4020268.0	4137583.0	-	117315	0.15751787030830136	0.012854014066414315	True	hg	hg
head1700	SM_V7_ZW	1412646	1413146	+	235	500	Smp_048660	hg	11325.0			0.0	0.014384438730061006	0.0	1424471.0	1431357.0	-	6886	15.604727667733188	0.2767845094006801	False	gh	hg
head1701	SM_V7_ZW	1982788	1983288	+	250	500	Smp_048520	gh	23998.0			0.004794812910020335	0.0	0.0	1946878.0	1958790.0	-	11912	5.2713960602439816	0.11129665628111338	False	hg	gh
head1702	SM_V7_ZW	36907988	36908488	-	207	500	Smp_304360	olap	0.0	-0.23977516164593196	0.7866520842063534	0.8390922592535587	33.549305931412285	0.0	36891409.0	36913735.0	+	22326	3.420755174720232	0.08375781756283843	False	olap	olap
head1704	SM_V7_ZW	5061122	5061622	+	179	500	Smp_321920	gh	41193.0			0.004794812910020335	0.00958962582004067	0.0	4937364.0	5019929.0	-	82565	0.022300104856147383	0.029675399951800293	False	hg	gh
head1705	SM_V7_ZW	6840131	6840631	+	209	500	Smp_344820	olap	0.0		0.3974485484426927	0.0	0.02876887746012201	29.0	6784911.0	6921146.0	-	136235	0.26472041180840417	0.019621302876179664	False	olap	olap
head1707	SM_V7_ZW	81401923	81402423	+	184	500	Smp_243840	hg	59095.0			0.0	0.0	53.0	81461518.0	81502150.0	-	40632	0.10691328254770682	0.0073163614988496955	False	gh	hg
head1710	SM_V7_ZW	5311620	5312120	-	175	500	Smp_334980	hg	9662.0			0.004794812910020335	0.004794812910020335	4.0	5321782.0	5327613.0	+	5831	0.1480134323106946	0.019735124308092614	False	hg	gh
head1711	SM_V7_ZW	16573736	16574236	-	318	500	Smp_342880	olap	0.0		0.7606696984039902	0.052742942010223684	1.1843187887750228	0.0	16482082.0	16695211.0	+	213129	0.3640952293482778	0.01078742353389145	False	olap	olap
head1713	SM_V7_ZW	48673793	48674293	-	201	500	Smp_132080	olap	0.0		0.2512472343179122	0.0	0.07192219365030503	0.0	48659035.0	48682111.0	+	23076	0.8342509028311511	0.03947887211405198	False	olap	olap
head1714	SM_V7_ZW	87728639	87729139	-	322	500	Smp_180780	hg	116547.0			0.0	0.0	16.0	87845686.0	87867252.0	-	21566	0.002890316601607361	0.0002223320462774893	True	gh	gh
head1716	SM_V7_ZW	2288394	2288894	+	190	500	Smp_128510	hg	85149.0			0.00958962582004067	0.0	9.0	2374043.0	2374953.0	+	910	0.3714662748971798	0.1343601419840863	True	hg	hg
head1717	SM_V7_ZW	40511109	40511609	+	214	500	Smp_094480	hg	3819.0		0.1508651246927309	0.014384438730061006	0.09110144529038636	0.0	40515428.0	40527282.0	+	11854	17.233052693180476	0.24552483856776985	True	hg	hg
head1718	SM_V7_ZW	50659529	50660029	-	180	500	Smp_157870	olap	0.0		0.3858972134045316	0.004794812910020335	0.05753775492024402	0.0	50655521.0	50689117.0	+	33596	0.03782073524096288	0.004781111813480213	False	olap	olap
head1719	SM_V7_ZW	83227615	83228115	-	321	500	Smp_333370	olap	0.0		0.25869797126564936	0.004794812910020335	0.04794812910020335	0.0	83146969.0	83282627.0	+	135658	0.2808149063830483	0.009065956386060652	False	olap	olap
head1720	SM_V7_ZW	78530145	78530645	+	236	500	Smp_146240	gh	17573.0			0.0	0.0	0.0	78475339.0	78512572.0	+	37233	0.9461362353267104	0.04108036737024917	True	gh	gh
head1721	SM_V7_ZW	83765007	83765507	+	182	500	Smp_324320	gh	5164.0			0.0	0.0	40.0	83755638.0	83759843.0	-	4205	0.0	0.0	False	hg	gh
head1723	SM_V7_ZW	4074665	4075165	+	234	500	Smp_344460	olap	0.0		0.09797350386132912	0.0	0.07192219365030503	3.0	4020268.0	4137583.0	-	117315	0.15751787030830136	0.012854014066414315	False	olap	olap
head1724	SM_V7_ZW	4359519	4360019	-	199	500	Smp_056420	gh	33967.0			0.0	0.0	0.0	4325319.0	4325552.0	+	233	0.0	0.0	False	gh	hg
head1726	SM_V7_ZW	43653350	43653850	+	216	500	Smp_147390	hg	16669.0			0.0	0.0	0.0	43670519.0	43746516.0	+	75997	0.2376365228310537	0.039495675903953184	True	hg	hg
head1731	SM_V7_ZW	83756190	83756690	+	188	500	Smp_324320	olap	0.0			0.0	0.0	28.0	83755638.0	83759843.0	-	4205	0.0	0.0	False	olap	olap
head1732	SM_V7_ZW	84440447	84440947	-	210	500	Smp_136470	olap	0.0	0.19083042321455584	-0.10045864659088882	0.10548588402044737	0.16302363894069138	9.0	84376596.0	84443213.0	+	66617	0.5525943245219856	0.02450776522302001	False	olap	olap
head1733	SM_V7_ZW	51930992	51931492	+	204	500	Smp_157670	olap	0.0		-0.07986684364444581	0.0	0.03835850328016268	0.0	51919866.0	51994191.0	-	74325	1.8617356982210136	0.011708826682390728	False	olap	olap
head1734	SM_V7_ZW	79573487	79573987	-	199	500	Smp_163670	olap	0.0	0.04884047054959318	0.4119754642102125	0.023974064550101683	0.3260472778813828	170.0	79560691.0	79587590.0	+	26899	0.3571288027519886	0.02335107220389843	False	olap	olap
head1735	SM_V7_ZW	82344208	82344708	-	139	500	Smp_243850	olap	0.0	0.1920543987960412		0.12466513566052873	0.00958962582004067	0.0	82282168.0	82375685.0	-	93517	0.7058117189317443	0.06362867522841019	True	olap	olap
head1736	SM_V7_ZW	83175372	83175872	+	222	500	Smp_333370	olap	0.0	0.05559197554254686		0.10069107111042704	0.01917925164008134	1.0	83146969.0	83282627.0	+	135658	0.2808149063830483	0.009065956386060652	True	olap	olap
head1737	SM_V7_ZW	17605526	17606026	+	223	500	Smp_245350	olap	0.0			0.0	0.014384438730061006	0.0	17568592.0	17625649.0	-	57057	0.3758067079168365	0.006806874629084023	False	olap	olap
head1739	SM_V7_ZW	86603146	86603646	+	199	500	Smp_052630	hg	7965.0			0.0	0.0	21.0	86611611.0	86656852.0	+	45241	0.07450660851316937	0.058821006720923184	True	hg	hg
head1740	SM_V7_ZW	4187210	4187710	-	202	500	Smp_344460	gh	49627.0			0.0	0.0	0.0	4020268.0	4137583.0	-	117315	0.15751787030830136	0.012854014066414315	True	hg	hg
head1741	SM_V7_ZW	11516679	11517179	-	222	500	Smp_006930	hg	9661.0	0.29366739079044857		0.11507550984048805	0.0	0.0	11526840.0	11555175.0	-	28335	2.8424517330533465	1.8740975111514104	True	gh	gh
head1742	SM_V7_ZW	56234132	56234632	+	202	500	Smp_159450	hg	50165.0			0.0	0.00958962582004067	0.0	56284797.0	56343152.0	-	58355	0.4247174694866783	0.02596454253391185	False	gh	hg
head1743	SM_V7_ZW	1317155	1317655	+	239	500	Smp_148200	olap	0.0		0.4727429945880549	0.00958962582004067	0.8247078205234977	5.0	1271596.0	1375277.0	-	103681	0.13217055484455315	0.010636538703375518	False	olap	olap
head1744	SM_V7_ZW	60602698	60603198	+	204	500	Smp_037960	gh	2363.0			0.004794812910020335	0.004794812910020335	0.0	60584793.0	60600335.0	+	15542	2.1125004118751924	0.033010229145037685	True	gh	gh
head1745	SM_V7_ZW	64633133	64633633	-	249	500	Smp_162340	gh	2233.0			0.00958962582004067	0.0	0.0	64559474.0	64630900.0	-	71426	0.10166807818197572	0.029738500253955257	True	hg	hg
head1747	SM_V7_ZW	78349113	78349613	-	218	500	Smp_044680	hg	42451.0			0.0	0.0	0.0	78392064.0	78399071.0	-	7007	26.142918484497205	0.1813365807271855	True	gh	gh
head1749	SM_V7_ZW	68991186	68991686	-	146	500	Smp_075440	gh	360.0			0.023974064550101683	0.0	0.0	68954772.0	68990826.0	-	36054	2.8156592591931693	0.05432631812679056	True	hg	hg
head1750	SM_V7_ZW	80978702	80979202	-	208	500	Smp_243830	olap	0.0	0.956191103230526		1.0212951498343317	0.00958962582004067	0.0	80967860.0	80999419.0	-	31559	0.1264831505304962	0.005849370925434358	True	olap	olap
head1751	SM_V7_ZW	6437477	6437977	+	192	500	Smp_336370	gh	5485.0		-0.03886082233079595	0.023974064550101683	0.04315331619018301	0.0	6347309.0	6431992.0	+	84683	0.6044262462887129	0.014240112500385132	True	gh	gh
head1752	SM_V7_ZW	30346084	30346584	-	274	500	Smp_019840	olap	0.0			0.0	0.0	1.0	30313484.0	30351089.0	-	37605	1.5743000930732902	0.06630242556071199	True	olap	olap
head1753	SM_V7_ZW	30364301	30364801	-	274	500	Smp_019820	olap	0.0			0.0	0.004794812910020335	1.0	30362583.0	30373674.0	+	11091	2.9378010215528976	1.9011080850973243	False	olap	olap
head1754	SM_V7_ZW	59345359	59345859	-	250	500	Smp_194800	hg	12399.0			0.004794812910020335	0.02876887746012201	0.0	59358258.0	59456292.0	-	98034	0.9784873317202892	0.02137353613724714	True	gh	gh
head1756	SM_V7_ZW	74858582	74859082	+	185	500	Smp_039650	olap	0.0	-0.27824474244678965	0.9497175400983108	1.0117055240142907	16.46059272009981	0.0	74850991.0	74872019.0	-	21028	1.6050355751204652	0.18355641965790234	False	olap	olap
head1757	SM_V7_ZW	78632324	78632824	+	185	500	Smp_175020	olap	0.0		0.4535912256624801	0.0	0.03356369037014235	13.0	78617180.0	78663765.0	-	46585	0.13375248205584256	0.00483752724634444	False	olap	olap
head1758	SM_V7_ZW	54327370	54327870	+	187	500	Smp_344840	olap	0.0			0.0	0.00958962582004067	0.0	54316117.0	54342332.0	-	26215	0.12254528513117012	0.009328073942820413	False	olap	olap
head1759	SM_V7_ZW	59942183	59942683	+	207	500	Smp_212730	olap	0.0		0.09960178576417617	0.00958962582004067	0.07671700656032536	0.0	59887869.0	59950893.0	-	63024	1.797446207986488	0.050250284448280516	False	olap	olap
head1760	SM_V7_ZW	85481265	85481765	+	152	500	Smp_176040	olap	0.0	-0.13746671740352145	0.7643756583319763	0.21097176804089476	13.372733206046714	0.0	85480606.0	85504135.0	-	23529	1.3101216455659286	0.0241482991133244	False	olap	olap
head1764	SM_V7_ZW	4899972	4900472	+	187	500	Smp_152330	olap	0.0	-0.07816359615220371		0.03835850328016268	0.0	0.0	4827213.0	4911547.0	+	84334	1.1987885100644906	0.026551303495381415	True	olap	olap
head1766	SM_V7_ZW	75946216	75946716	+	175	500	Smp_335190	gh	20324.0			0.0	0.004794812910020335	0.0	75924104.0	75925892.0	+	1788	18.376093661025923	0.028157458364213375	True	gh	gh
head1768	SM_V7_ZW	46641848	46642348	+	185	500	Smp_153700	hg	5562.0	-0.24419255571198284	-0.2030484156135971	0.07192219365030503	0.02876887746012201	50.0	46647910.0	46655886.0	-	7976	35.11587278409326	0.4373403199648689	False	gh	hg
head1769	SM_V7_ZW	78550301	78550801	+	195	500	Smp_146240	gh	37729.0			0.00958962582004067	0.014384438730061006	1.0	78475339.0	78512572.0	+	37233	0.9461362353267104	0.04108036737024917	True	gh	gh
head1771	SM_V7_ZW	50688850	50689350	-	272	500	Smp_157870	olap	0.0		0.7789044381321365	0.03835850328016268	0.20138214222085407	0.0	50655521.0	50689117.0	+	33596	0.03782073524096288	0.004781111813480213	False	olap	olap
head1774	SM_V7_ZW	84136265	84136765	-	202	500	Smp_243800	olap	0.0		-0.03693150968358652	0.0	0.05753775492024402	5.0	84108808.0	84149053.0	+	40245	0.38839831250257895	0.0073271460794198185	False	olap	olap
head1776	SM_V7_ZW	78924237	78924737	+	197	500	Smp_149520	hg	1262.0	0.4487142242603769		0.04794812910020335	0.014384438730061006	0.0	78925999.0	78941699.0	+	15700	0.07344920413120322	0.004581031442694589	True	hg	hg
head1781	SM_V7_ZW	66346778	66347278	-	191	500	Smp_151930	olap	0.0		0.3389823820445914	0.0	0.04315331619018301	0.0	66339269.0	66353374.0	+	14105	0.0792053461917574	0.006798742162382609	False	olap	olap
head1782	SM_V7_ZW	84418665	84419165	-	279	500	Smp_136470	olap	0.0	0.1260031038793101	0.6010053823535492	0.06233256783026436	0.1342547614805694	0.0	84376596.0	84443213.0	+	66617	0.5525943245219856	0.02450776522302001	False	olap	olap
head1785	SM_V7_ZW	79810789	79811289	+	278	500	Smp_347220	hg	4607.0	0.30852208869929		0.2253562067709557	0.004794812910020335	1.0	79815896.0	79817670.0	+	1774	1.5825044863680418	0.006757064416601374	True	hg	hg
head1786	SM_V7_ZW	84235616	84236116	+	170	500	Smp_333390	olap	0.0			0.00958962582004067	0.023974064550101683	42.0	84171192.0	84283454.0	-	112262	0.07820368814244565	0.021099192759349072	False	olap	olap
head1787	SM_V7_ZW	86615685	86616185	-	172	500	Smp_052630	olap	0.0			0.0	0.01917925164008134	71.0	86611611.0	86656852.0	+	45241	0.07450660851316937	0.058821006720923184	False	olap	olap
head1788	SM_V7_ZW	9413854	9414354	-	167	500	Smp_098300	gh	24245.0		0.5663612291954992	0.01917925164008134	0.29727840042126075	0.0	9359693.0	9389609.0	-	29916	0.43603050279817895	0.023320139002806484	True	hg	hg
head1789	SM_V7_ZW	81546685	81547185	-	249	500	Smp_131450	gh	11825.0			0.0	0.0	2.0	81534315.0	81534860.0	-	545	0.0439891092662416	0.0	True	hg	hg
head1791	SM_V7_ZW	23067939	23068439	-	179	500	Smp_158740	gh	37295.0	-0.08049805869818857		0.04794812910020335	0.0	1.0	23028606.0	23030644.0	+	2038	29.69113784320738	0.402312565070401	False	gh	hg
head1792	SM_V7_ZW	23076541	23077041	+	179	500	Smp_158730	hg	45092.0			0.004794812910020335	0.0	1.0	23122133.0	23177020.0	-	54887	0.19127011617485967	0.004324215917175407	False	gh	hg
head1793	SM_V7_ZW	52159255	52159755	+	194	500	Smp_136070	gh	2628.0			0.0	0.0	0.0	52048422.0	52156627.0	-	108205	0.4526723467705997	0.01940878937746783	False	hg	gh
head1794	SM_V7_ZW	70229056	70229556	+	193	500	Smp_129820	gh	40467.0			0.0	0.0	0.0	70127957.0	70188589.0	+	60632	1.7457035062128727	0.036337520321848935	True	gh	gh
head1796	SM_V7_ZW	2838517	2839017	+	186	500	Smp_321840	gh	2147.0	0.459581498256518		0.20138214222085407	0.01917925164008134	7.0	2821195.0	2836370.0	+	15175	0.18231347934640746	0.004423550625389436	True	gh	gh
head1798	SM_V7_ZW	2661782	2662282	+	173	500	Smp_244800	hg	2040.0		-0.4372620196285333	0.004794812910020335	0.02876887746012201	6.0	2664322.0	2710468.0	-	46146	1.3310785503362266	0.015533838903654491	False	gh	hg
head1799	SM_V7_ZW	33826576	33827076	-	173	500	Smp_128370	olap	0.0		0.03972774483800389	0.004794812910020335	0.1102806969304677	0.0	33785045.0	33865128.0	+	80083	3.7571831366963164	0.04074360582481723	False	olap	olap
head1800	SM_V7_ZW	71728085	71728585	+	198	500	Smp_170150	olap	0.0		0.5408652561016759	0.004794812910020335	0.16781845185071173	23.0	71705051.0	71744946.0	-	39895	1.0527075141964686	0.04440865698088768	False	olap	olap
head1801	SM_V7_ZW	81413295	81413795	-	148	500	Smp_243840	hg	47723.0			0.0	0.0	0.0	81461518.0	81502150.0	-	40632	0.10691328254770682	0.0073163614988496955	True	gh	gh
head1803	SM_V7_ZW	1632845	1633345	-	160	500	Smp_346150	olap	0.0	-0.22855558223776515	-0.16249458669483755	0.07192219365030503	0.07192219365030503	0.0	1597448.0	1657488.0	+	60040	0.32910433048290805	0.018926893065869744	False	olap	olap
head1804	SM_V7_ZW	6310263	6310763	+	190	500	Smp_336370	hg	36546.0			0.0	0.0	58.0	6347309.0	6431992.0	+	84683	0.6044262462887129	0.014240112500385132	True	hg	hg
head1805	SM_V7_ZW	50686185	50686685	-	185	500	Smp_157870	olap	0.0	0.7584560558076006	0.7661705929540799	0.05753775492024402	0.05753775492024402	0.0	50655521.0	50689117.0	+	33596	0.03782073524096288	0.004781111813480213	False	olap	olap
head1806	SM_V7_ZW	64296673	64297173	+	364	500	Smp_323890	gh	1853.0			0.0	0.0	0.0	64278096.0	64294820.0	-	16724	2.5717215859173885	0.038131434885954586	False	hg	gh
head1807	SM_V7_ZW	86156758	86157258	+	205	500	Smp_164680	olap	0.0			0.023974064550101683	0.00958962582004067	0.0	86058319.0	86156985.0	-	98666	0.7245966989120691	0.10180946877843028	False	olap	olap
head1808	SM_V7_ZW	6443880	6444380	-	207	500	Smp_336370	gh	11888.0	0.15113996165883598	0.1363130886474194	0.08630663238036602	0.0958962582004067	26.0	6347309.0	6431992.0	+	84683	0.6044262462887129	0.014240112500385132	False	gh	hg
head1809	SM_V7_ZW	57046385	57046885	-	204	500	Smp_135210	hg	9868.0	-0.08303000966591745	-0.2783962466268877	0.04315331619018301	0.03356369037014235	0.0	57056753.0	57166517.0	+	109764	0.519368172567388	0.05228846482721421	False	hg	gh
head1813	SM_V7_ZW	81158046	81158546	+	161	500	Smp_345440	olap	0.0		-0.2589600983094461	0.0	0.023974064550101683	0.0	81004534.0	81177179.0	-	172645	0.6209830534426115	0.014441789297173819	False	olap	olap
head1815	SM_V7_ZW	1241132	1241632	-	163	500	Smp_321810	gh	1756.0			0.0	0.004794812910020335	0.0	1224335.0	1239376.0	-	15041	0.07857997356026944	0.004941134240098078	True	hg	hg
head1817	SM_V7_ZW	50510287	50510787	-	216	500	Smp_305870	gh	10503.0			0.0	0.0	2.0	50350556.0	50499784.0	+	149228	0.2766621315150648	0.02315023120104572	False	gh	hg
head1821	SM_V7_ZW	83739281	83739781	+	223	500	Smp_324310	gh	10770.0			0.0	0.0	8.0	83722777.0	83728511.0	+	5734	0.0819483197038704	0.00668965875133636	True	gh	gh
head1824	SM_V7_ZW	2129988	2130488	-	142	500	Smp_148110	hg	17063.0			0.02876887746012201	0.0	9.0	2147551.0	2168899.0	-	21348	1.9867208916800108	0.11791628151399082	True	gh	gh
head1827	SM_V7_ZW	85846507	85847007	+	187	500	Smp_341740	hg	12559.0			0.0	0.0	0.0	85859566.0	85862801.0	+	3235	19.376379960647863	0.21861975401174635	True	hg	hg
head1834	SM_V7_ZW	20641534	20642034	-	146	500	Smp_304460	olap	0.0			0.0	0.00958962582004067	0.0	20632934.0	20687471.0	+	54537	0.6391677183535551	0.02022126206620601	False	olap	olap
head1835	SM_V7_ZW	53884306	53884806	+	196	500	Smp_323570	gh	2867.0		0.4305279366108017	0.00958962582004067	0.0958962582004067	0.0	53811885.0	53881439.0	-	69554	0.16755028866498586	0.005997479989242447	False	hg	gh
head1838	SM_V7_ZW	52465280	52465780	+	168	500	Smp_136030	olap	0.0	-0.12712578263597266		0.04794812910020335	0.004794812910020335	127.0	52443468.0	52525675.0	-	82207	0.11706046334753505	0.03642464342826887	False	olap	olap
head1842	SM_V7_ZW	67311323	67311823	+	238	500	Smp_244080	olap	0.0		0.19120777531895666	0.0	0.0958962582004067	0.0	67105199.0	67325054.0	-	219855	0.2973654182444214	0.0147101558200119	False	olap	olap
head1843	SM_V7_ZW	69571374	69571874	+	160	500	Smp_341190	olap	0.0			0.014384438730061006	0.004794812910020335	0.0	69563805.0	69577520.0	-	13715	0.02971630312444247	0.012061323032861945	False	olap	olap
head1845	SM_V7_ZW	4590250	4590750	+	186	500	Smp_152350	hg	22865.0	0.4661874196425358		0.15822882603067107	0.00958962582004067	0.0	4613615.0	4675213.0	+	61598	0.3190288761277695	0.01720272822355424	True	hg	hg
head1846	SM_V7_ZW	58056170	58056670	-	172	500	Smp_135350	hg	46311.0			0.0	0.0	0.0	58102981.0	58123970.0	+	20989	0.2751609009538088	0.01085109406002982	False	hg	gh
head1858	SM_V7_ZW	64422082	64422582	-	121	500	Smp_074560	hg	7295.0			0.0	0.02876887746012201	1.0	64429877.0	64448440.0	+	18563	9.78296296722325	0.06379996707294203	False	hg	gh
head1861	SM_V7_ZW	2031366	2031866	+	160	500	Smp_321830	hg	54532.0			0.0	0.0	1.0	2086398.0	2091000.0	-	4602	0.0010418976336419676	0.004167590534567871	False	gh	hg
head1863	SM_V7_ZW	5375747	5376247	-	190	500	Smp_098340	gh	12089.0			0.0	0.004794812910020335	0.0	5360293.0	5363658.0	-	3365	1.154887329441748	0.01638643342206058	True	hg	hg
